162.0807666,-21.17694505,8.22
163.9309832,-5.55142851,8.22
164.0633122,45.77041954,8.22
165.0371386,-69.7981818,8.22
165.6208679,53.20862611,8.22
166.6518069,-20.69811819,8.22
166.8705292,22.05296611,8.22
166.9964243,-23.85846225,8.22
167.7864521,-5.32164048,8.22
167.8174482,-5.47013727,8.22
169.6039388,-5.89619998,8.22
171.0412187,12.46153793,8.22
171.6662388,37.72507316,8.22
174.7492489,42.32774572,8.22
175.1101782,-62.19826472,8.22
177.0471952,-68.53562225,8.22
179.3261904,22.65950287,8.22
181.2494195,50.28372657,8.22
185.9545949,60.10098764,8.22
186.5107452,39.89428531,8.22
186.8696701,-30.08515649,8.22
187.6581224,-47.59643182,8.22
188.8289359,36.33839094,8.22
189.3423164,12.98360805,8.22
190.9493501,7.55850913,8.22
191.0210758,-54.0351646,8.22
191.4939987,-20.07526335,8.22
192.0264619,-35.70332177,8.22
193.9145212,-31.46275668,8.22
193.9767962,-53.10536432,8.22
194.0304732,-16.89244684,8.22
195.1853645,-39.29514369,8.22
195.2404079,-36.56709065,8.22
195.3159073,-12.61787692,8.22
195.857056,-43.87964865,8.22
196.1535758,-61.71027783,8.22
197.0483324,-47.68948155,8.22
197.2548694,49.45256143,8.22
198.0210562,11.22049982,8.22
199.860464,-11.14837812,8.22
199.8704065,-58.47845492,8.22
200.6201269,-0.57880345,8.22
200.8861177,-45.52115481,8.22
210.5948959,8.48846838,8.22
212.049347,36.74906712,8.22
214.555135,-62.86625187,8.22
214.8695608,67.09416863,8.22
215.623997,55.86971227,8.22
216.1921084,-7.16961593,8.22
217.2206503,1.63295913,8.22
220.8432856,51.91781949,8.22
221.3280308,-18.00271693,8.22
221.3993055,-16.74374799,8.22
222.3216515,-34.02005492,8.22
223.503382,-43.59781705,8.22
224.1635688,84.0271293,8.22
224.659369,34.91854646,8.22
225.0651571,0.53722476,8.22
226.3394883,-48.17148874,8.22
229.1247843,23.54500994,8.22
229.828784,37.78460613,8.22
230.4634265,-45.73882691,8.22
230.5484205,-5.60513852,8.22
232.2691445,15.28428778,8.22
235.9732107,24.96267479,8.22
236.5256513,-54.0114667,8.22
236.7179786,-47.64788965,8.22
237.5040784,19.69259206,8.22
238.2535128,-57.58420796,8.22
238.7288467,22.1425642,8.22
238.8464918,54.03180387,8.22
240.1598705,-73.60858409,8.22
241.0334048,-41.71097255,8.22
242.6599888,30.97415794,8.22
243.4813241,47.59567912,8.22
243.5399121,-59.55818351,8.22
243.7377925,-32.44564855,8.22
244.3640998,34.28125238,8.22
245.6000954,9.90833241,8.22
247.3875274,68.68507,8.22
247.5188268,33.41068085,8.22
248.4795348,-5.05558238,8.22
248.7568183,6.84948376,8.22
250.4739353,63.81541358,8.22
253.4935113,51.03182309,8.22
254.4247523,-21.77518338,8.22
254.5373863,-53.24436247,8.22
254.8937269,5.80155396,8.22
255.2254611,-28.3991758,8.22
258.7153273,79.54482098,8.22
259.1244486,-27.56524426,8.22
260.3966697,-40.35958026,8.22
261.6127194,30.80431843,8.22
261.9330121,-3.12523673,8.22
264.8055953,46.15496042,8.22
264.8865135,-42.97846509,8.22
265.5865332,19.61941772,8.22
266.7418659,-6.2089229,8.22
267.1967389,45.69987239,8.22
268.0175873,-15.02614692,8.22
268.76844,21.61008785,8.22
272.038766,-54.26280389,8.22
272.202723,12.4657154,8.22
272.539891,-17.73272409,8.22
273.5963728,-55.54012218,8.22
273.8052606,-12.53674433,8.22
273.9785857,-13.57435477,8.22
274.1082516,-59.40281518,8.22
274.7445458,-13.9912331,8.22
277.0135016,-63.31309068,8.22
277.2131833,35.79709219,8.22
279.1408808,63.3620558,8.22
279.2664111,43.90525009,8.22
279.7348062,-39.51964356,8.22
281.0112687,-69.17752506,8.22
282.647148,61.98151822,8.22
282.9080515,-1.04439301,8.22
282.9645592,55.418103,8.22
284.302224,6.02145862,8.22
284.3481169,64.83083094,8.22
285.6003063,-25.68856909,8.22
287.5078649,-49.95806912,8.22
290.085233,20.86358789,8.22
290.3148784,-43.6052148,8.22
291.1867522,23.61560205,8.22
292.8010703,63.31453504,8.22
292.9409788,38.01999953,8.22
293.2429213,75.60834842,8.22
294.0419943,39.33669504,8.22
294.8538663,29.92473862,8.22
295.5975217,15.25308677,8.22
296.8497515,-1.80799452,8.22
297.5171824,32.64022503,8.22
298.1488274,19.13635485,8.22
298.6639428,27.33072629,8.22
301.0028379,-78.7793214,8.22
301.7359992,54.65271209,8.22
302.3517071,34.71652668,8.22
302.5367332,-36.65481611,8.22
302.7066316,47.81311413,8.22
302.9372558,19.35604812,8.22
305.4606303,21.40298255,8.22
306.1710597,-4.58429015,8.22
307.2108042,39.98179721,8.22
308.181289,39.27104968,8.22
308.3328545,33.38955055,8.22
309.5058381,10.18897684,8.22
310.3350493,27.65601513,8.22
313.8518308,-11.31434036,8.22
314.8795785,-27.02380866,8.22
315.3880316,1.50412438,8.22
315.7389413,-7.32152836,8.22
316.0564265,-18.52331479,8.22
316.3467303,-45.24173672,8.22
316.4086517,16.88472997,8.22
316.6490029,54.21757814,8.22
317.3964047,22.9345079,8.22
318.3202437,37.10199851,8.22
320.0198823,-42.67864677,8.22
320.0411249,35.59900955,8.22
321.1728074,-4.34080433,8.22
321.8054578,-19.31180698,8.22
323.6649545,-28.88802828,8.22
324.4258965,-23.69506983,8.22
324.602626,8.58468849,8.22
324.6249778,39.51076149,8.22
328.2186047,-56.63287127,8.22
329.7979806,33.63076277,8.22
330.2493437,-35.45756994,8.22
330.5826371,-47.14586528,8.22
333.2651686,52.9212392,8.22
335.6560493,-3.73700663,8.22
337.115572,37.45383908,8.22
337.6588609,18.13901691,8.22
340.5654474,57.60814473,8.22
342.2992876,26.51311413,8.22
344.0093362,-28.02376241,8.22
344.8415508,40.88317293,8.22
345.0803436,14.0008722,8.22
345.317255,-38.84370375,8.22
347.2320483,-51.9186665,8.22
350.0108052,76.90789959,8.22
351.9007918,-40.25158166,8.22
351.902056,16.62890986,8.22
352.6812236,46.15304171,8.22
352.8577577,71.98430032,8.22
355.3438618,52.43400972,8.22
356.0136927,61.78950369,8.22
357.710513,59.66237129,8.22
358.3524002,53.12418083,8.22
1.24502692,57.46874679,8.23
1.72480379,-3.62572272,8.23
1.81427471,-41.88961116,8.23
2.85187794,23.81814771,8.23
3.61280756,16.64089821,8.23
7.58690585,64.79026279,8.23
8.22406233,29.6109979,8.23
8.47042411,-39.24552069,8.23
8.88732191,-25.39983681,8.23
9.89732204,36.79057888,8.23
10.23460304,-39.25707121,8.23
10.59412713,22.83241419,8.23
10.83781588,-47.98939664,8.23
13.26765134,39.15841402,8.23
15.44610978,-19.41895927,8.23
16.0949269,51.22230796,8.23
17.13358347,-2.05990467,8.23
18.34346506,-31.90732815,8.23
18.59757212,-37.00725909,8.23
18.85737521,38.48655028,8.23
19.22700616,-65.96744826,8.23
19.42233724,-51.03458402,8.23
19.59886561,-40.10466692,8.23
20.0131137,52.66616117,8.23
21.11274331,50.48927967,8.23
21.18317436,71.56994493,8.23
21.20065009,28.85699647,8.23
22.71078434,23.17653309,8.23
22.84962425,58.1806352,8.23
25.45981948,39.46767625,8.23
25.80956779,-21.61974631,8.23
27.27334457,-18.47734287,8.23
27.41764972,-14.23246077,8.23
29.40208437,64.7825937,8.23
29.60091482,40.91368935,8.23
29.62167595,-7.61654434,8.23
30.12671135,39.96701157,8.23
30.56841446,-50.49256854,8.23
32.37572214,-41.3873844,8.23
32.85665287,26.10462491,8.23
35.10327043,-22.11972774,8.23
35.23633019,-72.31166338,8.23
35.68802096,33.70358122,8.23
35.73129857,66.84395306,8.23
36.38739254,-23.97235064,8.23
37.56869901,-0.09044967,8.23
37.62560801,18.66437605,8.23
38.63960166,25.01582613,8.23
38.83690881,13.14277276,8.23
39.77779685,-24.33863233,8.23
40.83604659,19.42928193,8.23
41.63668792,-1.38431677,8.23
42.39421324,36.8081665,8.23
42.81020145,60.3860806,8.23
43.51005944,-35.90426384,8.23
44.71600031,22.0045632,8.23
45.73539913,-59.99966565,8.23
46.26337296,49.71870417,8.23
47.28511022,2.84569638,8.23
48.31198027,21.64480951,8.23
49.66518089,77.32322436,8.23
50.58043329,-40.27240384,8.23
52.08697465,-6.53044612,8.23
53.00289009,-65.64541925,8.23
53.05486599,-31.57057783,8.23
55.05799168,26.88745105,8.23
55.10675535,-56.55485813,8.23
55.55145028,14.79284163,8.23
55.96772235,37.97825851,8.23
56.73782274,-43.80694888,8.23
58.00407755,-1.62823318,8.23
58.19718079,9.97876282,8.23
58.29850798,-1.99781553,8.23
58.38814734,-75.31017253,8.23
59.30236256,-52.74752557,8.23
59.86493017,3.78392227,8.23
59.90361635,-10.32292304,8.23
61.27801786,-9.26221057,8.23
61.97286855,4.29733912,8.23
62.57442341,1.34642918,8.23
63.01590647,-66.62357951,8.23
64.45692845,-63.9097293,8.23
64.50761285,-17.06385434,8.23
65.69291177,-20.24285083,8.23
66.33276029,39.05267679,8.23
66.42358184,-4.7274255,8.23
67.9359568,-1.35253422,8.23
68.70576092,-1.86472991,8.23
68.92089496,39.7345001,8.23
69.84505478,-30.45663535,8.23
70.05696948,-13.01535347,8.23
70.74370205,17.31114315,8.23
73.25330205,28.10695625,8.23
73.83827884,-34.84362702,8.23
74.74241011,69.11165517,8.23
75.49000225,28.29115767,8.23
75.62011848,-51.45505653,8.23
76.6334593,10.64372657,8.23
76.91065945,-28.97742904,8.23
76.91872175,-25.04887817,8.23
77.70084472,41.00290299,8.23
78.10813949,-24.92220939,8.23
78.84144808,-12.81826274,8.23
79.08239398,-33.0661714,8.23
79.69190174,-28.87238827,8.23
80.96170708,-4.56779561,8.23
81.60358636,39.64655914,8.23
82.51291305,-76.24872709,8.23
84.07225295,-46.02296364,8.23
84.3603655,-75.45039282,8.23
84.64468942,-6.16387412,8.23
86.1856502,14.57601844,8.23
89.97358663,-9.73317038,8.23
90.27445519,23.33900052,8.23
91.08736347,-19.00328168,8.23
91.22658891,61.9108001,8.23
91.39191739,-0.54075324,8.23
92.96417171,-65.5484404,8.23
93.16604544,32.97265578,8.23
94.05801718,-47.8294855,8.23
94.49898964,39.09160472,8.23
94.52573927,-56.44413327,8.23
94.81619105,-24.95831113,8.23
94.92500995,11.00779041,8.23
95.19815548,-33.58325287,8.23
95.24791268,23.9875785,8.23
95.64571532,32.76029088,8.23
96.0129755,-31.77330474,8.23
96.11192818,66.51352394,8.23
96.24933939,42.54610533,8.23
96.35354772,-62.42281233,8.23
96.39719235,-14.1265137,8.23
96.51151779,60.79359558,8.23
98.41440102,-54.1172347,8.23
98.86466008,10.84261809,8.23
99.48488493,-0.6820842,8.23
99.61044453,-53.65220916,8.23
100.5357747,31.45489044,8.23
103.4024288,22.77620513,8.23
103.8781578,-27.13712232,8.23
104.6590526,57.58351778,8.23
104.6990471,-17.63214299,8.23
104.7799436,-20.79224418,8.23
105.2733246,32.43907341,8.23
106.8661819,-25.60352405,8.23
107.0336078,21.91285338,8.23
108.2123776,55.80345704,8.23
108.6431511,-42.21391907,8.23
109.1253566,-29.93756401,8.23
110.5626884,13.98672153,8.23
110.8505008,-13.35019046,8.23
110.9745173,-20.70932309,8.23
112.1379804,-39.44647767,8.23
113.9479181,-32.20408225,8.23
114.0672756,56.38118492,8.23
114.7236124,-51.08286875,8.23
115.7348979,65.29069303,8.23
115.8524989,-29.35998288,8.23
118.4126259,-40.78741602,8.23
118.4657471,0.33150493,8.23
118.5389594,-45.29421948,8.23
118.7859062,27.07976897,8.23
119.1860979,7.35753545,8.23
119.1966626,49.58157321,8.23
119.2994293,-35.37776846,8.23
119.9426197,-9.10819405,8.23
120.5835401,-59.89934929,8.23
121.3348534,-44.22462733,8.23
121.6350008,-49.20206223,8.23
121.7686555,54.11986612,8.23
124.6246796,-85.07642753,8.23
125.3037406,4.37759225,8.23
125.4747576,17.60110363,8.23
125.9923635,-7.26426115,8.23
129.3375757,-6.47290079,8.23
129.6078436,-10.82512539,8.23
129.8161315,12.96060186,8.23
130.0035126,-41.11242241,8.23
130.0439848,-13.86926231,8.23
131.4470365,58.20414358,8.23
131.4767309,-42.3378024,8.23
132.1781413,-25.44503579,8.23
133.197127,-55.9920223,8.23
133.4369948,-17.21858274,8.23
133.5000496,-52.61862999,8.23
133.5564906,35.05940563,8.23
134.1044285,-61.87822364,8.23
136.4278566,-7.60564186,8.23
137.3100412,15.24106153,8.23
137.5110798,-21.41822359,8.23
142.5500522,72.31660075,8.23
143.1847924,-37.22628574,8.23
143.4480531,73.02562011,8.23
143.9271424,53.29464342,8.23
144.2992089,-43.27191181,8.23
145.2809154,85.09246725,8.23
145.4953152,-43.35533292,8.23
146.5711091,-49.12607085,8.23
147.8263023,-56.26713982,8.23
148.6427065,-0.40499344,8.23
149.6676836,-22.32155195,8.23
149.9602278,5.60983888,8.23
151.6377088,-16.33851153,8.23
152.9509612,-63.82275916,8.23
153.7528799,0.81922414,8.23
155.8462456,-61.71706269,8.23
155.8625865,-49.61522773,8.23
156.7474652,26.64166347,8.23
157.0758165,18.91249706,8.23
157.2270657,-58.05550186,8.23
157.5631648,37.72820781,8.23
157.729567,49.67989397,8.23
158.9654111,38.53126969,8.23
160.7700069,-48.61951049,8.23
161.6844447,34.73122424,8.23
161.7042795,33.55966885,8.23
161.9219496,18.96270315,8.23
162.8877139,-34.53772164,8.23
164.858312,-21.04684077,8.23
168.0844971,-51.53964506,8.23
168.560606,-34.63233933,8.23
169.1373556,69.21803886,8.23
170.3527709,-59.2532401,8.23
170.9630688,-52.84211724,8.23
170.9919443,-57.65782135,8.23
171.146597,-67.56947085,8.23
171.9183098,64.20414189,8.23
172.3822365,54.80210753,8.23
174.9076881,26.95659325,8.23
176.4711605,-49.94902687,8.23
176.9077401,11.70840634,8.23
178.3712686,-61.28056227,8.23
178.6323843,-21.89825548,8.23
179.5740563,-39.63288065,8.23
180.1146654,-4.54845202,8.23
180.7497951,41.0653528,8.23
181.3598361,-51.46056781,8.23
182.5867326,-35.23529119,8.23
184.9275494,-19.19892767,8.23
185.18353,-36.20380897,8.23
185.368748,61.74788833,8.23
185.6560726,-33.56079604,8.23
186.1515265,64.10546168,8.23
186.5810029,-24.2721082,8.23
187.1047198,-62.07567046,8.23
187.8965112,-33.67032765,8.23
189.2611154,46.68204649,8.23
189.353593,-31.53736652,8.23
190.3885441,-50.18277098,8.23
190.421377,-39.73226544,8.23
191.3112352,-46.93471472,8.23
191.3490104,-73.79702135,8.23
192.2663095,-43.94920739,8.23
194.3668874,-69.34428674,8.23
197.7460319,-62.08768399,8.23
199.6304113,43.03631642,8.23
199.8315774,-59.47230026,8.23
203.2850527,25.88004079,8.23
203.4593238,17.42516464,8.23
205.4827592,14.11815044,8.23
205.9963221,21.81810011,8.23
207.3294431,4.54679059,8.23
207.787307,-30.56599214,8.23
208.1430797,23.56324708,8.23
210.1543234,-45.77574204,8.23
210.8761886,-43.17017949,8.23
211.9783951,-43.99317285,8.23
212.3976099,-47.47388453,8.23
213.040761,42.41193171,8.23
213.2471257,31.57770548,8.23
213.603815,-48.14634043,8.23
213.7881984,-22.56442581,8.23
217.1479359,-22.26821135,8.23
217.5346335,-7.07150114,8.23
218.1431432,-9.75700377,8.23
218.4926448,38.93940589,8.23
218.53485,-13.47879993,8.23
221.5066257,64.62586348,8.23
222.0251577,23.4954301,8.23
222.1339594,-9.15555148,8.23
226.0372933,-15.4614291,8.23
226.2448466,76.63985867,8.23
227.4836994,-6.71770262,8.23
228.7135721,-68.0888185,8.23
230.2165697,7.68274638,8.23
230.2792152,-0.23133782,8.23
230.3726554,46.35665849,8.23
231.8252755,23.453596,8.23
233.7056998,24.99938756,8.23
234.1056249,44.95053832,8.23
234.3141593,-64.55316443,8.23
234.4214928,-45.7010419,8.23
235.2535571,38.28140696,8.23
235.5789474,-7.66091871,8.23
235.6287951,20.59870581,8.23
238.8639016,14.29017435,8.23
239.1436569,-70.9192956,8.23
239.7205647,-3.07320583,8.23
240.6897418,48.35098283,8.23
241.4364075,-7.08490896,8.23
242.3860937,-43.65407274,8.23
242.9694327,-22.54497348,8.23
243.0118026,-75.06170685,8.23
243.1979984,22.26641263,8.23
243.6842977,70.83678342,8.23
244.720704,-9.07083875,8.23
244.9646457,-71.44876214,8.23
245.8655204,-56.32972386,8.23
246.4357773,11.91906258,8.23
246.8726148,-66.33810549,8.23
247.2208291,-67.48345568,8.23
247.2306344,56.60461216,8.23
247.9289982,70.93323241,8.23
248.3756117,17.82875701,8.23
248.825656,77.12027027,8.23
249.76647,60.69980455,8.23
250.3925525,-16.93337587,8.23
250.4350168,53.07257095,8.23
250.6240807,-44.1097492,8.23
250.9736967,4.01942149,8.23
251.2729143,-31.37996077,8.23
251.38002,39.38303109,8.23
252.6954825,-49.21077668,8.23
252.8636915,54.03366407,8.23
255.5840228,-44.914665,8.23
255.8272934,-24.99557933,8.23
256.1333677,62.17220511,8.23
256.3441491,-25.47747162,8.23
257.2482156,73.15336123,8.23
257.3369504,-29.90049917,8.23
258.9420603,-32.04440818,8.23
260.2505769,41.36356859,8.23
260.3311065,11.04853304,8.23
262.8760896,-60.44005202,8.23
262.985615,-30.40119663,8.23
263.2752961,-44.49879844,8.23
263.5065262,-69.98289164,8.23
264.5932592,11.48585492,8.23
265.5363274,25.4250461,8.23
266.1164227,31.66131004,8.23
268.2049436,17.8332224,8.23
268.321346,-17.48363874,8.23
268.712979,12.67740224,8.23
269.9238939,5.70914486,8.23
271.775343,-1.77047754,8.23
272.480591,24.1684239,8.23
272.9859731,-32.65167113,8.23
273.2596232,28.24635874,8.23
273.3997564,-24.2805773,8.23
274.9542951,31.14482052,8.23
276.4190604,-49.70674569,8.23
277.0190032,-28.38571241,8.23
277.5008982,-33.54774985,8.23
277.8093943,-52.46091629,8.23
278.6453765,15.22929095,8.23
279.8923741,26.58741893,8.23
279.9065691,11.86106477,8.23
280.7688491,-52.46878,8.23
280.7749257,7.27406309,8.23
282.577426,30.3769302,8.23
283.2555389,64.78764154,8.23
283.2745401,-77.05647626,8.23
283.4155514,-68.7981104,8.23
284.8159641,-8.1588202,8.23
284.8334402,-45.68822192,8.23
284.8922913,63.01423768,8.23
285.3694325,-34.37642951,8.23
286.2040602,38.74264074,8.23
286.491053,-19.4812935,8.23
286.6537651,41.51569832,8.23
286.7760029,51.6575761,8.23
287.3050415,11.86765599,8.23
287.4078559,76.18272043,8.23
288.6841596,81.93411523,8.23
289.0208199,63.39301343,8.23
289.2631678,9.33877202,8.23
289.2996233,35.99142906,8.23
290.8209097,52.5683965,8.23
291.288909,-56.98348785,8.23
294.096259,26.66925109,8.23
295.0524934,35.24885488,8.23
295.7055732,55.0268695,8.23
295.7851875,-71.8733852,8.23
295.8296679,-44.39728493,8.23
296.5242749,63.50864216,8.23
296.5515333,14.74434318,8.23
297.24273,-74.12681514,8.23
299.5314063,-51.90565204,8.23
299.5587123,-6.35060275,8.23
299.7651593,25.98844877,8.23
300.7091807,-75.3493386,8.23
301.4829798,24.46024184,8.23
301.7099504,-0.13349124,8.23
302.037109,28.22064187,8.23
302.15781,-46.30117201,8.23
302.727571,4.48323074,8.23
303.8422708,-14.78813229,8.23
304.4325438,19.24794767,8.23
304.4351853,40.50686577,8.23
304.9054287,13.01080712,8.23
307.2945963,-57.17762203,8.23
307.8520514,-18.08184093,8.23
308.4138799,-53.4977311,8.23
309.7755015,24.4166733,8.23
309.8630232,-7.7325036,8.23
311.6277703,48.27007235,8.23
312.0260549,27.45713451,8.23
312.3711758,71.77454365,8.23
313.3384028,39.34071985,8.23
313.4658848,-55.58735934,8.23
314.1908658,-15.8512913,8.23
314.4161865,-24.48916792,8.23
314.7598787,-18.91602162,8.23
314.8582235,-9.49604814,8.23
315.6151798,17.95369743,8.23
316.3784339,53.66820252,8.23
317.9865874,17.89507163,8.23
318.1296106,28.34420532,8.23
319.0919141,52.48158886,8.23
319.2246782,27.25803456,8.23
319.9198421,33.25405694,8.23
320.5781925,5.02359426,8.23
322.5646257,-53.14903652,8.23
323.1543993,-24.15426318,8.23
323.5855592,19.30733549,8.23
324.3080371,66.07002213,8.23
325.8142019,51.00335579,8.23
326.4084728,42.16594993,8.23
328.7112514,-77.3375425,8.23
329.4760497,24.74812016,8.23
329.8749254,15.66159078,8.23
330.531283,-9.28224904,8.23
331.3044491,49.31266591,8.23
332.8126791,52.31232516,8.23
333.0495408,-14.22525356,8.23
333.2823112,-86.47928188,8.23
334.6442251,-28.11745189,8.23
335.6870515,-38.75417842,8.23
336.589863,10.7577088,8.23
336.9015605,23.83760386,8.23
336.9984022,-5.93865907,8.23
337.4328336,-49.86579433,8.23
337.8885652,-53.38249153,8.23
338.1111003,-10.9406839,8.23
339.73996,-10.10231449,8.23
339.7624126,-37.04277722,8.23
340.4997483,-10.12556294,8.23
345.2163412,-16.88073355,8.23
345.4058354,-57.28803904,8.23
346.0288459,-28.23815571,8.23
349.5372228,15.60354356,8.23
350.7339911,18.60970968,8.23
351.2493025,7.03260417,8.23
351.6464569,-40.02126016,8.23
353.4458892,-43.9714954,8.23
354.6039132,-38.48974285,8.23
357.5429575,23.79686246,8.23
358.4022653,56.81990392,8.23
358.8578684,35.95535158,8.23
359.2418647,52.16302655,8.23
359.9739125,-22.4281803,8.23
0.639314,18.68336438,8.24
